19913		0		130.8
19914		0		132.6
19915		0		135
19916		0		137.9
19917		0		139.1
19918		0		139.1
19919		0		138.3
19920		0		136.5
19921		0		135.5
19922		0		134.7
19923		0		134
19924		0		134.9
19925		0		136.4
19926		0		139.2
19927		0		141.7
19928		0		144.5
19929		0		145.1
19930		0		145
19931		0		143.7
19932		0		141.5
19933		0		137.3
19934		0		135.3
19935		0		134.2
19936		0		132.5
19937		0		133.9
19938		0		136.6
19939		0		139.6
19940		0		141
19941		0		141.2
19942		0		140.3
19943		0		138.7
19944		0		137.4
19945		0		135.9
19946		0		136.4
19947		0		137.9
19948		0		140.1
19949		0		143.1
19950		0		145.5
19951		0		147.3
19952		0		147
19953		0		145.6
19954		0		144.1
19955		0		140.8
19956		0		137.2
19957		0		135.6
19958		0		134.8
19959		0		135.4
19960		0		138.1
19961		0		140.1
19962		0		142.4
19963		0		143.1
19964		0		142.9
19965		0		141.4
19966		0		139.9
19967		0		138.1
19968		0		138.5
19969		0		137.7
19970		0		139.2
19971		0		140.7
19972		0		143.9
19973		0		146.8
19974		0		148.2
19975		0		147.7
19976		0		147.1
19977		0		145.1
19978		0		142.4
19979		0		139.2
19980		0		137.5
19981		0		137
19982		0		135.2
19983		0		134.5
19984		0		134.3
19985		0		134.7
19986		0		136
19987		0		135.6
19988		0		135.7
19989		0		136.2
19990		0		135.3
19991		0		130.5
19992		0		114.7
19993		0		94.9
19994		0		71.1
19995		0		46
19996		0		9.8
19997		0		2
19998		0		0
19999		0		0.7
20000		0		3.1
20001		0		3.5
20002		0		3
20003		0		2.1
20004		0		1.6
20005		0		1.8
20006		0		2.4
20007		0		2.7
20008		0		2.4
20009		0		2.7
20010		0		2.3
20011		0		1.9
20012		0		2.4
20019		0		2.4
20019		0		2.2
20019		0		2.2
20019		0		2.2
20019		0		2.1
20019		0		2.2
20019		0		2.3
20020		0		2.2
20021		0		2.1
20022		0		2.2
20023		0		2.2
20024		0		2.3
20025		0		2.1
20026		0		2
20027		0		2.4
20028		0		2.3
20029		0		2.2
20030		0		2.1
20031		0		2.2
20032		0		2.3
20033		0		2.2
20034		0		2.2
20035		0		2
20036		0		2.2
20037		0		2.1
20044		0		1.9
20044		0		2.4
20044		0		2.3
20044		0		2.3
20045		0		2
20046		0		2.3
20046		0		2.3
20047		0		2
20047		0		2.1
20048		0		2
20048		0		2.2
20049		0		2.2
20050		0		2
20051		0		2.2
20052		0		2.3
20053		0		2
20054		0		2.3
20055		0		2.3
20056		0		2.2
20057		0		2.2
20058		0		2.2
20059		0		2
20060		0		2.2
20061		0		2.1
20062		0		2.2
20063		0		2.2
20064		0		2.1
20065		0		2.1
20066		0		2
20067		0		2.1
20069		0		1.9
20069		0		2.3
20070		0		2.3
20071		0		2.2
20072		0		2.1
20073		0		2.3
20074		0		1.9
20075		0		2
20076		0		2
20077		0		2
20078		0		1.9
20079		0		2.1
20080		0		2
20081		0		2.2
20082		0		2.2
20083		0		2.1
20084		0		2.1
20085		0		2.2
20086		0		2.3
20087		0		2.3
20088		0		2
20089		0		2.1
20090		0		2
20092		0		2.3
20092		0		2.2
20096		0		2.1
20096		0		2.2
20096		0		2.2
20096		0		2.2
20097		0		2
20099		0		2
20099		0		2.3
20100		0		2
20101		0		2
20102		0		2.1
20103		0		2.1
20104		0		2.2
20105		0		2.3
20106		0		2.1
20107		0		2.2
20108		0		1.9
20109		0		2.1
20111		0		2
20111		0		2.3
20112		0		2.3
20113		0		2.2
20114		0		2.7
20115		0		2.3
20118		0		2
20118		0		2.2
20118		0		2.3
20119		0		2.2
20120		0		2.2
20121		0		2.3
20122		0		2
20123		0		2.2
20124		0		2.2
20125		0		2.2
20126		0		2.1
20127		0		2.2
20128		0		2.2
20129		0		2.3
20130		0		2
20131		0		1.9
20132		0		2.3
20133		0		2.2
20134		0		2.1
20135		0		2
20136		0		2.3
20137		0		2.2
20138		0		1.9
20139		0		2
20140		0		2.3
20141		0		2.9
20142		0		2.2
20143		0		2.1
20144		0		2
20145		0		2.1
20146		0		2.2
20147		0		2.3
20148		0		2.1
20149		0		2.2
20150		0		2
20151		0		2.1
20152		0		2.1
20154		0		2.1
20154		0		2.2
20157		0		2
20157		0		2.2
20157		0		2.2
20158		0		2.2
20159		0		2.2
20161		0		1.9
20162		0		2
20162		0		2
20163		0		2.1
20164		0		2.3
20165		0		2.2
20166		0		2.3
20167		0		2.3
20168		0		1.9
20169		0		2.3
20170		0		2.3
20171		0		2.1
20172		0		2.1
20173		0		2.2
20174		0		2.2
20175		0		2.4
20176		0		2
20177		0		2.7
20178		0		2.2
20179		0		2.2
20180		0		2.1
20181		0		2
20182		0		2
20183		0		2.2
20184		0		2.1
20185		0		1.9
20186		0		2.3
20187		0		2.2
20188		0		2.3
20189		0		2
20190		0		2.3
20191		0		2.3
20192		0		2
20193		0		2.1
20194		0		1.9
20195		0		2.3
20196		0		2.1
20197		0		2
20198		0		2.2
20199		0		2.2
20200		0		2
20201		0		2.3
20202		0		2.3
20203		0		2.4
20204		0		2.7
20205		0		2
20206		0		2.1
20207		0		2
20208		0		2.1
20209		0		2.2
20210		0		2.2
20211		0		2.1
20212		0		2
20213		0		2
20214		0		2.1
20215		0		1.9
20216		0		2.2
20217		0		2.2
20218		0		2.2
20219		0		2.6
20220		0		2.3
20221		0		2
20222		0		2.3
20223		0		2.3
20224		0		2.2
20225		0		2.2
20226		0		2.2
20227		0		2
20228		0		2.2
20229		0		2
20230		0		2.2
20231		0		2.1
20232		0		2.2
20233		0		2.1
20234		0		2.1
20235		0		1.8
20236		0		2.2
20237		0		2.2
20238		0		2.3
20239		0		2.2
20240		0		2.1
20241		0		2.2
20242		0		2.2
20243		0		1.9
20244		0		2
20245		0		2.3
20246		0		2.7
20247		0		2.2
20248		0		2.1
20249		0		2
20250		0		2.1
20251		0		2.2
20252		0		2.2
20253		0		2.1
20254		0		2.2
20255		0		2.2
20256		0		2.1
20257		0		1.9
20258		0		2.2
20259		0		2.3
20260		0		2.2
20261		0		2.1
20262		0		2.2
20263		0		2.2
20264		0		2
20265		0		2
20266		0		2
20267		0		2.3
20268		0		2.2
20269		0		2.3
20270		0		2.3
20271		0		2.2
20272		0		2
20273		0		2.1
20274		0		2.2
20275		0		2
20276		0		2.1
20277		0		2.1
20278		0		2.2
20279		0		2.2
20280		0		2.4
20281		0		2.2
20282		0		2
20283		0		2.2
20284		0		2
20285		0		2.3
20286		0		2.2
20287		0		2.2
20288		0		2.2
20289		0		2.2
20290		0		2
20291		0		2.2
20292		0		2.2
20293		0		2.2
20294		0		2.1
20295		0		2.2
20296		0		2.2
20297		0		2.3
20298		0		2.1
20299		0		2
20300		0		2.3
20301		0		2.3
20302		0		2.2
20303		0		2.1
20304		0		2.1
20305		0		2.2
20306		0		2.2
20307		0		1.9
20308		0		2
20309		0		2.1
20310		0		2.2
20311		0		2
20312		0		2.2
20313		0		2
20314		0		2.2
20315		0		2.2
20316		0		2.1
20317		0		2.1
20318		0		2
20319		0		2.1
20320		0		1.9
20321		0		1.9
20322		0		2.2
20323		0		2.1
20324		0		2
20325		0		2.3
20326		0		2.2
20327		0		2.2
20328		0		1.9
20329		0		2
20330		0		2
20331		0		2
20332		0		1.9
20333		0		2.3
20334		0		2.1
20335		0		2.2
20336		0		2.2
20337		0		2.1
20338		0		2
20339		0		2.1
20340		0		2
20341		0		1.9
20342		0		2.3
20343		0		2.3
20344		0		2.2
20345		0		2.1
20346		0		2.3
20347		0		2
20348		0		2
20349		0		2
20350		0		2.1
20351		0		2.2
20352		0		2.1
20353		0		1.9
20354		0		2.3
20355		0		2.2
20356		0		2.3
20357		0		2
20358		0		2.3
20359		0		2.3
20360		0		2.3
20361		0		2.1
20362		0		2
20363		0		2.3
20364		0		2.3
20365		0		2.2
20366		0		2.1
20367		0		2.2
20368		0		2.2
20369		0		2
20370		0		2
20371		0		2.1
20372		0		2.7
20373		0		2.2
20374		0		2.7
20375		0		2.2
20376		0		2.1
20377		0		2.1
20378		0		2.1
20379		0		2.1
20380		0		2.3
20381		0		2
20382		0		2.1
20383		0		2
20384		0		2.2
20385		0		2.2
20386		0		2
20387		0		2.1
20388		0		2.2
20389		0		2.2
20390		0		2
20391		0		2
20392		0		2.1
20393		0		2.2
20394		0		2.1
20395		0		1.9
20396		0		2.3
20397		0		2.3
20398		0		2.3
20399		0		1.9
20400		0		2.3
20401		0		2.2
20402		0		2
20403		0		2.1
20404		0		2.3
20405		0		2.3
20406		0		2.2
20407		0		2.1
20408		0		2
20409		0		2.3
20410		0		2.2
20411		0		1.9
20412		0		2
20413		0		2.3
20414		0		2.7
20415		0		2.2
20416		0		2.1
20417		0		2
20418		0		2.1
20419		0		2.2
20420		0		2.3
20421		0		2.1
20422		0		2.3
20423		0		2
20424		0		2.1
20425		0		2.1
20426		0		2.2
20427		0		2.2
20428		0		2
20429		0		2.2
20430		0		2.2
20431		0		2.2
20432		0		2.2
20433		0		1.9
20434		0		2
20435		0		2
20436		0		2.1
20437		0		2.3
20438		0		2.2
20439		0		2.2
20440		0		1.9
20441		0		2.1
20442		0		2.1
20443		0		2.1
20444		0		2
20445		0		2.1
20446		0		2
20447		0		2.2
20448		0		2.2
20449		0		2
20450		0		2.2
20451		0		2.3
20452		0		1.8
20453		0		2.3
20454		0		2.2
20455		0		2.2
20456		0		2.2
20457		0		2.2
20458		0		2
20459		0		2.2
20460		0		2
20461		0		2
20462		0		2
20463		0		2.2
20464		0		2.1
20465		0		2.2
20466		0		2
20467		0		2.2
20468		0		2.2
20469		0		2.4
20470		0		2
20471		0		2.6
20472		0		2.3
20473		0		2
20474		0		2.7
20475		0		2.6
20476		0		2.3
20477		0		2.4
20478		0		2.9
20479		0		2.6
20480		0		2.7
20481		13.2		3.1
20482		13.2		3.4
20483		0		3.2
20484		0		3.7
20485		0		3.2
20486		0		3.8
20487		0		4
20488		0		4.5
20489		0		4.7
20490		0		5.2
20491		0		6.1
20492		0		6.4
20493		0		6.4
20494		0		7.4
20495		0		7.5
20496		0		7
20497		0		6.6
20498		0		6.5
20499		0		6.3
20500		0		5.8
20501		0		6
20502		0		8.2
20503		0		10.2
20504		0		12.9
20505		0		15.9
20506		0		17.9
20507		0		20.3
20508		0		21.6
20509		0		21.7
20510		0		21
20511		0		19.7
20512		0		20.1
20513		0		17.6
20514		0		16.4
20515		0		15.9
20516		0		17.5
20517		0		20.7
20518		0		22.6
20519		0		25.5
20520		0		26.5
20521		0		26.4
20522		0		25.1
20523		0		25.3
20524		0		26.2
20525		0		29.6
20526		0		33.1
20527		0		36.8
20528		0		39.6
20529		0		40.9
20530		0		39.8
20531		0		38.1
20532		0		35.9
20533		0		34.2
20534		0		33.4
20535		0		35.1
20536		0		38.2
20537		0		41.2
20538		0		42.9
20539		0		43.5
20540		0		43.5
20541		0		42.7
20542		0		41.8
20543		0		42.4
20544		0		45.4
20545		0		49.1
20546		0		52.9
20547		0		56
20548		0		57.3
20549		0		55.8
20550		0		52.1
20551		0		50.2
20552		0		49.5
20553		0		48.4
20554		0		51.2
20555		0		54.5
20556		0		56.9
20557		0		59
20558		0		58.1
20559		0		57
20560		0		56.1
20561		0		56.4
20562		0		57.7
20563		0		60.7
20564		0		65
20565		0		68.2
20566		0		70.5
20567		0		69.6
20568		0		67.7
20569		0		64.4
20570		0		62.8
20571		0		62
20572		0		62.4
20573		0		68.1
20574		0		70.2
20575		0		70.8
20576		0		70
20577		0		68.6
20578		0		67.8
20579		0		68.3
20580		0		69.6
20581		0		73.3
20582		0		77.7
20583		0		80.5
20584		0		82.6
20585		0		81.2
20586		0		78.8
20587		0		75.1
20588		0		73.6
20589		0		73.2
20590		0		73.2
20591		0		76.4
20592		0		78.9
20593		0		81.2
20594		0		81.2
20595		0		80.5
20596		0		78.9
20597		0		78.6
20598		0		78.5
20599		0		79.6
20600		0		82.2
20601		0		86.3
20602		0		89.5
20603		0		91.9
20604		0		91.9
20605		0		89.4
20606		0		85.8
20607		0		83
20608		0		83
20609		0		81.6
20610		0		83.4
20611		0		87
20612		0		89.3
20615		0		88.9
20616		0		87.2
20617		0		87.5
20618		0		87.4
20619		0		88.7
20621		0		95.2
20622		0		99.2
20623		0		99.8
20624		0		98
20625		0		95.1
20627		0		91.1
20628		0		89.4
20630		0		93.5
20631		0		96.6
20632		0		97.6
20633		0		98.1
20634		0		97.2
20635		0		95.5
20636		0		94.7
20637		0		94.5
20638		0		95.1
20639		0		96.7
20640		0		99.2
20641		0		103.6
20642		0		105.7
20643		0		106.7
20644		0		106.3
20645		0		104.5
20646		0		101.2
20647		0		97.9
20648		0		97.4
20649		0		96.1
20650		0		98
20651		0		100.5
20652		0		103.1
20653		0		104.4
20654		0		104.8
20655		0		103.6
20656		0		101.3
20657		0		100.6
20658		0		100.9
20659		0		101.2
20660		0		102.8
20661		0		105.7
20662		0		109.3
20663		0		111.2
20664		0		112.8
20665		0		112.2
20666		0		110.4
20667		0		107.1
20668		0		102.8
20669		0		101.5
20670		0		102.4
20671		0		105.5
20672		0		108
20673		0		110.1
20674		0		110.2
20675		0		109.4
20676		0		107.6
20677		0		105.2
20678		0		105.4
20679		0		105.4
20680		0		106.6
20681		0		108.4
20682		0		111.9
20683		0		115.1
20684		0		116.6
20685		0		117.2
20686		0		116
20687		0		113.6
20688		0		110
20689		0		107.8
20690		0		107.3
20691		0		106
20692		0		107.5
20693		0		110.2
20694		0		112.7
20695		0		114.1
20696		0		114.4
20697		0		112.9
20698		0		110.5
20699		0		108.9
20700		0		109.2
20701		0		109.1
20702		0		110.7
20703		0		112.1
20704		0		116.4
20705		0		119
20707		0		120
20707		0		121.4
20708		0		119.7
20709		0		117
20710		0		113.6
20711		0		111.2
20712		0		110.2
20713		0		109.3
20714		0		111.1
20715		0		113.6
20716		0		116.2
20717		0		118.3
20718		0		116.5
20719		0		114.4
20720		0		112.9
20721		0		113
20722		0		112.6
20723		0		113.5
20724		0		115.5
20725		0		119.4
20726		0		122.7
20727		0		123.3
20728		0		124.2
20729		0		123.4
20730		0		120.7
20731		0		117.3
20732		0		114.9
20733		0		113.3
20734		0		112.9
20735		0		113.4
20736		0		116.6
20737		0		118.7
20738		0		120.4
20739		0		120.5
20740		0		119.7
20741		0		118.4
20742		0		115.8
20743		0		116.3
20744		0		115.7
20745		0		115.8
20746		0		118.5
20747		0		121.1
20748		0		124.2
20749		0		126.5
20750		0		127.6
20751		0		127.2
20752		0		124.8
20753		0		121.3
20754		0		118.5
20755		0		116.7
20757		0		115.4
20757		0		115.4
20758		0		117.6
20761		0		120.4
20761		0		122.4
20761		0		123.2
20765		0		123.3
20765		0		119.6
20766		0		118.4
20767		0		118.8
20767		0		118.6
20767		0		119.7
20771		0		121.3
20771		0		124.6
20771		0		127.6
20771		0		129.4
20772		0		130.2
20774		0		128.3
20775		0		126
20775		0		122.7
20776		0		119.9
20777		0		118.6
20778		0		118.4
20779		0		118.5
20780		0		121.1
20781		0		123.4
20782		0		126
20783		0		126.5
20784		0		125.5
20785		0		123.5
20786		0		121.6
20787		0		121
20788		0		120.9
20789		0		121.3
20790		0		122.8
20791		0		124.9
20792		0		128.7
20793		0		131.6
20794		0		132.1
20795		0		131.7
20796		0		130.4
20797		0		127.4
20798		0		124.6
20799		0		122.1
20800		0		121.3
20801		0		120.3
20802		0		121.6
20803		0		124.1
20804		0		126.8
20805		0		128.2
20806		0		128.3
20807		0		127.4
20808		0		125.3
20809		0		123.4
20810		0		123.7
20811		0		123.4
20812		0		126
20813		0		125.9
20814		0		132.3
20815		0		133.6
20816		0		135.2
20817		0		133.8
20818		0		132.3
20819		0		129.3
20820		0		125.6
20821		0		124.3
20822		0		123.3
20823		0		122.4
20824		0		124.8
20825		0		127.4
20826		0		130.4
20827		0		130.8
20828		0		130.8
20829		0		129.5
20830		0		127.6
20831		0		126.2
20832		0		126
20833		0		125.6
20834		0		127.1
20835		0		129
20836		0		132.4
20837		0		134.5
20838		0		135.9
20839		0		136.6
20840		0		135.8
20841		0		133.9
20842		0		130.6
20843		0		128.2
20844		0		126.1
20845		0		125.3
20846		0		125
20847		0		127.2
20848		0		130
20849		0		132.6
20850		0		133.2
20851		0		132.7
20852		0		131.2
20853		0		129.4
20854		0		128.3
20855		0		128.6
20856		0		128
20857		0		129.5
20858		0		131.5
20859		0		134.3
20860		0		136.9
20861		0		138.8
20862		0		139.1
20863		0		137.1
20864		0		133.2
20865		0		129.9
20866		0		128
20867		0		127.4
20868		0		127.4
20869		0		129.9
20873		0		132.5
20876		0		134.6
20878		0		135.1
20878		0		135.1
20878		0		133.4
20878		0		131.6
20878		0		130.8
20878		0		130.5
20878		0		130.2
20879		0		131.7
20880		0		133.4
20881		0		136.5
20882		0		139.2
20883		0		141.3
20884		0		141.1
20885		0		140.4
20886		0		138.7
20887		0		135.1
20888		0		135.3
20889		0		130.5
20890		0		129.9
20891		0		129.4
20892		0		131.4
20893		0		133.9
20894		0		135.8
20895		0		137.3
20896		0		137.1
20897		0		136.2
20898		0		134.2
20900		0		133.1
20900		0		132.4
20901		0		132.5
20902		0		132.9
20903		0		134.6
20904		0		138
20905		0		141.3
20906		0		142.9
20907		0		143
20908		0		142.8
20909		0		138.5
20910		0		135
20912		0		132.7
20912		0		131.7
20913		0		131
20914		0		133.3
20915		0		136.1
20916		0		138
20917		0		139.5
20918		0		140.1
20919		0		138.8
20920		0		135.9
20921		0		135.2
20922		0		134.7
20923		0		134.2
20924		0		135
20925		0		136.3
20926		0		139.1
20927		0		142.4
20928		0		144.4
20929		0		145.1
20930		0		145
20931		0		143.2
20932		0		141.4
20933		0		137.3
20934		0		135.3
20935		0		133.9
20936		0		133.3
20937		0		134
20938		0		136.5
20939		0		139.6
20940		0		141
20941		0		141.3
20942		0		139.8
20943		0		139
20944		0		136.9
20945		0		136.5
20946		0		136.4
20947		0		137.1
20948		0		138.1
20949		0		140.4
20950		0		143.6
20951		0		145.5
20952		0		147.4
20953		0		146.7
20954		0		145.7
20955		0		143.8
20956		0		140.5
20957		0		137.7
20958		0		134.7
20959		0		135.2
20960		0		138
20961		0		139.9
20962		0		142.6
20963		0		143.5
20964		0		142.6
20965		0		140.7
20966		0		139
20967		0		138.1
20968		0		138.1
20969		0		138.3
20970		0		139.4
20971		0		141
20972		0		144
20973		0		146.6
20974		0		148.5
20975		0		147.7
20976		0		146.7
20977		0		144.8
20978		0		142
20979		0		139.4
20980		0		137.6
20981		0		136.4
20982		0		135.5
20983		0		135.4
20984		0		134.3
20985		0		134.9
20986		0		135.9
20987		0		135.8
20988		0		135.7
20989		0		136.1
20990		0		134.8
20991		0		127.5
20992		0		110.2
20994		0		65.3
20995		0		40.5
20996		0		20.6
20997		0		7
20998		0		0.8
20999		0		0
21000		0		1.2
21001		0		3.1
21002		0		3.5
21003		0		2.5
21004		0		2
21005		0		1.5
21006		0		2.1
21007		0		2.6
21008		0		2.9
21009		0		2.3
21010		0		2.1
21011		0		2.2
21012		0		2.5
21013		0		2.4
21014		0		2.5
21015		0		2.2
21016		0		2.2
21017		0		2.2
21018		0		2.6
21019		0		2.2
21020		0		2.4
21021		0		2.2
21022		0		2.1
21023		0		2.2
21024		0		2.2
21025		0		2.3
21026		0		2
21027		0		2.3
21028		0		2.2
21029		0		2.3
21030		0		2.1
21031		0		2
21032		0		2.1
21033		0		2.1
21034		0		2
21035		0		2.2
21036		0		2.2
21037		0		2
21038		0		2.1
21039		0		2.2
21040		0		2.2
21041		0		2.2
21042		0		2
21043		0		2.1
21044		0		2.2
21045		0		2.1
21046		0		1.9
21047		0		2.3
21048		0		2.1
21049		0		2.2
21050		0		2
21051		0		2.1
21052		0		2.2
21053		0		2.3
21054		0		2.1
21055		0		1.9
21056		0		2.4
21057		0		2.3
21058		0		2.1
21059		0		2
21060		0		2.3
21061		0		2
21062		0		2
21063		0		1.9
21064		0		2.2
21065		0		2.2
21066		0		2.2
21067		0		2
21068		0		2.3
21069		0		2.3
21070		0		2.2
21071		0		2.3
21072		0		2.1
21073		0		2.2
21074		0		2.1
21075		0		2.1
21076		0		1.9
21077		0		2
21078		0		2.3
21079		0		2.2
21080		0		2.1
21081		0		2.2
21082		0		2.2
21083		0		2.2
21084		0		2
21085		0		2
21086		0		2.3
21087		0		2
21088		0		2
21089		0		2.1
21090		0		2.1
21091		0		2.2
21092		0		2.3
21093		0		2.1
21094		0		2.2
21095		0		2
21096		0		2.1
21097		0		2
21098		0		2.4
21099		0		2.3
21100		0		2.1
21101		0		2.7
21102		0		2.3
21103		0		2
21104		0		2.2
21105		0		2.3
21106		0		2.2
21107		0		2.2
21108		0		2.2
21109		0		2
21110		0		2.3
21111		0		2
21112		0		2
21113		0		2.1
21114		0		2.2
21115		0		2.2
21116		0		2.3
21117		0		2.1
21118		0		2
21119		0		2.4
21120		0		2.1
21121		0		2
21122		0		2.2
21123		0		2.2
21124		0		2
21125		0		2.3
21126		0		2.1
21127		0		2.2
21128		0		2
21129		0		2.2
21130		0		2
21131		0		2.2
21132		0		2
21133		0		2.2
21134		0		2.3
21135		0		2.1
21136		0		2
21137		0		2.1
21138		0		2.1
21139		0		2
21140		0		2
21141		0		2.2
21142		0		2.2
21143		0		2.2
21144		0		2.2
21145		0		2.2
21146		0		2.2
21147		0		1.9
21148		0		2
21149		0		2.1
21150		0		2
21151		0		2.1
21152		0		2
21153		0		2.3
21154		0		2.3
21155		0		2
21156		0		2.3
21157		0		2.2
21158		0		2.3
21159		0		2.1
21160		0		1.9
21161		0		2.3
21162		0		2.3
21163		0		2.2
21164		0		2.1
21165		0		2.3
21166		0		2
21167		0		2
21168		0		2
21169		0		2.1
21170		0		2.2
21171		0		2.1
21172		0		1.9
21173		0		2.3
21174		0		2.2
21175		0		2.3
21176		0		2
21177		0		2.4
21178		0		2.1
21179		0		2.3
21180		0		2.1
21181		0		1.9
21182		0		2.4
21183		0		2.3
21184		0		2.2
21185		0		2
21186		0		2.2
21187		0		2.4
21188		0		2.4
21189		0		2.1
21190		0		2.2
21191		0		2.4
21192		0		2.1
21193		0		2.3
21196		0		2
21197		0		2.1
21197		0		2.2
21197		0		2.2
21198		0		2.1
21200		0		1.9
21200		0		2.1
21201		0		2.1
21202		0		2
21203		0		2.4
21204		0		2.3
21205		0		2.2
21206		0		2.6
21207		0		2.3
21208		0		2
21209		0		2.3
21210		0		2.2
21211		0		2.2
21212		0		2.2
21213		0		2.2
21215		0		2
21215		0		2.2
21216		0		2
21217		0		2.2
21218		0		2.1
21219		0		2.1
21220		0		2.2
21221		0		2.3
21222		0		2.1
21223		0		2
21224		0		2.3
21225		0		2.2
21226		0		2.1
21227		0		2
21228		0		2.3
21229		0		2.2
21230		0		1.9
21231		0		2
21232		0		2.3
21233		0		2.8
21234		0		2.2
21235		0		2.3
21236		0		2
21237		0		2.1
21238		0		2.2
21239		0		2.3
21240		0		2.1
21241		0		2.2
21242		0		2
21243		0		2.1
21244		0		2.1
21245		0		2.2
21246		0		2.2
21247		0		2
21248		0		2.2
21249		0		2.2
21250		0		2.2
21251		0		2.2
21252		0		1.9
21253		0		2
21254		0		2
21255		0		2.1
21256		0		2.1
21257		0		2.1
21258		0		2.3
21259		0		2.3
21260		0		2
21261		0		2.3
21262		0		2.2
21263		0		2.3
21264		0		2.1
21265		0		2
21266		0		2.3
21267		0		2.1
21268		0		2
21269		0		2.2
21270		0		2.3
21271		0		2.2
21272		0		2.2
21273		0		2
21274		0		2.1
21275		0		2.2
21276		0		2.1
21277		0		1.9
21278		0		2.4
21279		0		2.2
21280		0		2.3
21281		0		2
21282		0		2.3
21283		0		2.1
21284		0		2
21285		0		2
21286		0		1.9
21287		0		2.3
21288		0		2.3
21289		0		2.2
21290		0		2.1
21291		0		2.2
21292		0		2.2
21293		0		2
21294		0		2
21295		0		2.1
21296		0		2.2
21297		0		2.2
21298		0		2.3
21299		0		2
21300		0		2.1
21301		0		2.2
21302		0		2.3
21303		0		2.1
21304		0		2.2
21305		0		2
21306		0		2.1
21307		0		1.9
21308		0		2.2
21309		0		2.2
21310		0		2
21311		0		2.1
21312		0		2.2
21313		0		2.2
21314		0		2.2
21315		0		1.9
21316		0		2
21320		0		2.2
21320		0		2
21320		0		1.9
21320		0		2.4
21321		0		2.1
21322		0		2.2
21323		0		2.1
21324		0		2.2
21325		0		2.1
21326		0		2.1
21327		0		2.1
21328		0		2.2
21329		0		2.2
21330		0		2.3
21331		0		2.2
21332		0		2.1
21333		0		2.2
21334		0		2.2
21335		0		1.9
21336		0		2
21337		0		2.3
21338		0		2.8
21339		0		2.2
21340		0		2.3
21341		0		2.2
21342		0		2.1
21343		0		2.2
21344		0		2.3
21345		0		2.1
21346		0		2.2
21347		0		2.2
21348		0		2.1
21349		0		2.1
21350		0		2
21351		0		2.3
21352		0		2.2
21353		0		2.1
21354		0		2.2
21355		0		2.2
21356		0		2.2
21357		0		2
21358		0		2.1
21359		0		2.7
21360		0		2.2
21361		0		2.7
21362		0		2.2
21363		0		2.2
21364		0		2.1
21365		0		2.1
21366		0		2.2
21367		0		2.3
21368		0		2.2
21369		0		2.1
21370		0		2.2
21371		0		2.2
21372		0		2.4
21373		0		2.2
21374		0		2
21375		0		2.2
21376		0		2
21377		0		2.2
21378		0		2.3
21379		0		2.2
21380		0		2.2
21381		0		2.2
21382		0		1.8
21383		0		2.3
21384		0		2
21385		0		2.2
21386		0		2.1
21387		0		2.1
21388		0		2
21389		0		2
21390		0		2.1
21391		0		2.3
21392		0		2.4
21393		0		2.1
21394		0		2
21395		0		2.2
21396		0		2.2
21397		0		2
21398		0		2.3
21399		0		2.1
21400		0		2.2
21401		0		2
21402		0		2.2
21403		0		2
21404		0		2.2
21405		0		2
21406		0		2.2
21407		0		2.2
21408		0		2.1
21409		0		2
21410		0		2.1
21411		0		2.1
21412		0		2.1
21413		0		1.9
21414		0		2.2
21415		0		2.1
21416		0		2
21417		0		2.3
21418		0		2.2
21419		0		2.2
21420		0		1.9
21421		0		2
21422		0		2
21423		0		2.1
21424		0		1.9
21425		0		2.3
21426		0		2.1
21427		0		2.2
21428		0		2.3
21429		0		2.1
21430		0		2.1
21431		0		2
21432		0		2.1
21433		0		1.9
21434		0		2.3
21435		0		2.3
21436		0		2.2
21437		0		2.1
21438		0		2.3
21439		0		2
21440		0		2
21441		0		2
21442		0		2
21443		0		2.2
21444		0		2.1
21445		0		1.9
21446		0		2.3
21447		0		2
21448		0		2.1
21449		0		2
21450		0		2.2
21451		0		2.1
21452		0		2.3
21453		0		2
21454		0		2
21455		0		2.4
21456		0		2.3
21457		0		2.2
21458		0		2.1
21459		0		2
21460		0		2.2
21461		0		2.1
21462		0		2
21463		0		2
21464		0		2.3
21465		0		2
21466		0		2
21467		0		2
21468		0		2.1
21469		0		2.2
21470		0		2.3
21471		0		2.1
21472		0		2.1
21473		0		2
21474		0		2.1
21475		0		2.3
21476		0		2.6
21477		0		2.7
21478		0		2.4
21479		0		2.9
21480		0		2.7
21481		13.2		2.7
21482		13.2		3.3
21483		0		3.4
21484		0		3.3
21485		0		3.5
21486		0		3.6
21487		0		3.8
21488		0		4.3
21489		0		4.8
21490		0		5.1
21491		0		5.8
21492		0		6.3
21493		0		6.5
21494		0		6.7
21495		0		6.7
21496		0		7.1
21497		0		6.5
21498		0		6.3
21499		0		5.9
21500		0		6
21501		0		6.2
21502		0		9.2
21503		0		10.4
21504		0		13.5
21505		0		16.3
21506		0		19.5
21507		0		21.2
21508		0		21.8
21509		0		21.8
21510		0		20.9
21511		0		19.4
21512		0		18.3
21513		0		17.3
21514		0		16.5
21515		0		16
21516		0		18
21517		0		21.4
21518		0		23.6
21519		0		25.6
21520		0		26.2
21521		0		26.7
21522		0		26.3
21523		0		25.1
21524		0		25.4
21525		0		27.2
21526		0		30.6
21527		0		33.6
21528		0		37.3
21529		0		40.3
21530		0		40.8
